img_name,mos,comments
zguopovr7d,5.162685871124268,Nice Image
qzm7zd4elh,5.207791805267334,Nice Image
ev0scg9rft,5.229284763336182,Nice Image
dcuc3701zu,5.294304370880127,Nice Image
gsqbjv1hsr,5.280063152313232,Nice Image
5eelvjwqhg,5.24122953414917,Nice Image
ttdmgge1pn,5.216725826263428,Nice Image
w6kkzqlzz9,5.2367448806762695,Nice Image
ltlh5iomzq,5.200124740600586,Nice Image
a1omagxcis,5.263824462890625,Nice Image
8qc99zq24i,5.247862815856934,Nice Image
kwvz2y7d8g,5.250923156738281,Nice Image
cl36tq3mmv,5.161262035369873,Nice Image
gmqoyh4tz2,5.150858402252197,Nice Image
3z19v3yiu4,5.156649589538574,Nice Image
j2o3kld0on,5.204456329345703,Nice Image
ax2cxz149u,5.201773643493652,Nice Image
c6cc1smf31,5.268160820007324,Nice Image
bptpr9vquc,5.1661553382873535,Nice Image
ghaalddt8s,5.253286838531494,Nice Image
2e0jc15tzr,5.225682735443115,Nice Image
dzt9pumiqo,5.229542255401611,Nice Image
pqvb66ppqc,5.159684658050537,Nice Image
4gx9ouh8b0,5.180409908294678,Nice Image
02kxbon33u,5.28120231628418,Nice Image
5zpxvm8sgx,5.208446502685547,Nice Image
8gwzqgy41z,5.232375144958496,Nice Image
ncnyxcn91r,5.276773452758789,Nice Image
5xo3ao1v5y,5.27487850189209,Nice Image
k2jy80y5y9,5.19199275970459,Nice Image
ic8smn0oft,5.236722946166992,Nice Image
eh1rdly6iq,5.172967910766602,Nice Image
buhz4ui84r,5.263741493225098,Nice Image
qujexgasfu,5.181058406829834,Nice Image
x3xtdtko1f,5.207795143127441,Nice Image
0bbhotik2h,5.154876708984375,Nice Image
o65pcilkvq,5.198848724365234,Nice Image
smbv9nk8cy,5.293458461761475,Nice Image
wmh121spsh,5.221107006072998,Nice Image
fgk91sussj,5.313249588012695,Nice Image
6p2vqtje4g,5.196573734283447,Nice Image
o4tuy25ef1,5.24100399017334,Nice Image
pwbyi3p437,5.193613529205322,Nice Image
fat5rqlvve,5.266482353210449,Nice Image
6gx97ol57r,5.215328693389893,Nice Image
xasi6vjrrk,5.232634544372559,Nice Image
x8nb3hl059,5.260977745056152,Nice Image
cc3k8jdat8,5.213133811950684,Nice Image
37u9d8lt4y,5.204434871673584,Nice Image
82xypxj6ed,5.216934680938721,Nice Image
7xdd7z3oaf,5.151266574859619,Nice Image
9e5zl7okrq,5.257112503051758,Nice Image
lx8hjd22cl,5.186700820922852,Nice Image
zu2d998jk1,5.233057975769043,Nice Image
5tx3rr7w7u,5.276448726654053,Nice Image
vo9hltx889,5.266147613525391,Nice Image
yyojmyf42p,5.1638078689575195,Nice Image
8yrwd0d9i0,5.1956868171691895,Nice Image
bdqo7sdfcd,5.257950782775879,Nice Image
9ir5izh4qv,5.263429641723633,Nice Image
jwialsc77y,5.222372055053711,Nice Image
vaz7qoasmn,5.278609275817871,Nice Image
ch6y91yz28,5.206728458404541,Nice Image
o06jk3lv5i,5.28044319152832,Nice Image
76aqjg8txs,5.216656684875488,Nice Image
101aaoynyw,5.213289737701416,Nice Image
wgkjo8s54a,5.228118419647217,Nice Image
5io8d7jjpf,5.2521209716796875,Nice Image
foxogxz934,5.153867244720459,Nice Image
pguln7yas2,5.2139129638671875,Nice Image
rd97rjqs1k,5.173454761505127,Nice Image
vrer0dpkfk,5.214625358581543,Nice Image
au1t0iglsw,5.251288890838623,Nice Image
sjim1zyhmg,5.1602559089660645,Nice Image
dhvkyt0auk,5.164463520050049,Nice Image
x3gps3jks3,5.266414642333984,Nice Image
rkv7ruf1zz,5.209522247314453,Nice Image
hmioed3q4h,5.150498390197754,Nice Image
6tto7v8n20,5.2527618408203125,Nice Image
49oh9vxrdi,5.2643585205078125,Nice Image
0en5krkel5,5.252443313598633,Nice Image
j4le3bdk2r,5.19202184677124,Nice Image
l6118tapel,5.258252143859863,Nice Image
u2wcrqnc31,5.260563373565674,Nice Image
5xep60e4ew,5.161486625671387,Nice Image
ipqfwku5md,5.240847110748291,Nice Image
s8w4odytlo,5.170659065246582,Nice Image
ux20yawdl9,5.226228713989258,Nice Image
iw75hq9ho4,5.20869255065918,Nice Image
4umfaekgoz,5.1877665519714355,Nice Image
wqqr49tguc,5.227017879486084,Nice Image
9dg9irbpur,5.141670227050781,Nice Image
ch2gzucqbl,5.163031578063965,Nice Image
rr9085sv1o,5.206294536590576,Nice Image
u0ew5clxdp,5.192365646362305,Nice Image
evsiml5v79,5.311532974243164,Nice Image
267j4tm411,5.205502510070801,Nice Image
t68m1hnrdi,5.187709808349609,Nice Image
cq9k8flys2,5.254639148712158,Nice Image
fv38kzctv9,5.170722007751465,Nice Image
d6j31hbr19,5.238344192504883,Nice Image
uv1r9jy1nu,5.300042152404785,Nice Image
o25ymjsect,5.16913366317749,Nice Image
374adxtqt9,5.259644508361816,Nice Image
6zsubmnc3a,5.2391157150268555,Nice Image
aa45h9j6de,5.248363971710205,Nice Image
vwx65mp6or,5.248525619506836,Nice Image
lwrv2r7zda,5.282955646514893,Nice Image
ootxwphr9e,5.150318622589111,Nice Image
ugqia7w8kx,5.260560512542725,Nice Image
rmy8j35yz3,5.281839370727539,Nice Image
m1wogzgzur,5.269301414489746,Nice Image
lgdvikolpk,5.194296836853027,Nice Image
yye3av03vd,5.202187538146973,Nice Image
ar5wkd59ei,5.267223834991455,Nice Image
ppf31ibsvn,5.198744773864746,Nice Image
8x6t6t3319,5.265608787536621,Nice Image
ttsppylw20,5.229866027832031,Nice Image
fusupjxc3a,5.156390190124512,Nice Image
k2hegfqedd,5.17562198638916,Nice Image
qjuhrlz449,5.198840618133545,Nice Image
11qebaxqkv,5.2312092781066895,Nice Image
typ86v4w6i,5.211979389190674,Nice Image
abi7gkxk3r,5.217107772827148,Nice Image
mglwnvtm9g,5.267073631286621,Nice Image
oyudf22cp9,5.2739973068237305,Nice Image
84fa33jwwd,5.2578840255737305,Nice Image
xijy3mix3h,5.22583532333374,Nice Image
5bozyk21tu,5.164900779724121,Nice Image
tm8znha7q0,5.230303764343262,Nice Image
1u5q4s1ljc,5.164876937866211,Nice Image
kou0wgtwi9,5.213968753814697,Nice Image
8p0bir3x3n,5.285703182220459,Nice Image
hd5wleg3xp,5.142874240875244,Nice Image
s851y6cpin,5.1996355056762695,Nice Image
4pbzy9itud,5.179105758666992,Nice Image
moaterhy0k,5.210053443908691,Nice Image
ghnlcfjhul,5.240760326385498,Nice Image
mw4qyt82rk,5.255938529968262,Nice Image
hyp3efkruk,5.283633232116699,Nice Image
03hiabfj45,5.16766357421875,Nice Image
o2ygs6wowh,5.255066871643066,Nice Image
ya9r089s4i,5.192269325256348,Nice Image
hi858oraua,5.176853656768799,Nice Image
lwwlcpwxcg,5.169158935546875,Nice Image
heq20izgid,5.183128356933594,Nice Image
5iwp5dv256,5.256711959838867,Nice Image
jgvf00r1y2,5.231784343719482,Nice Image
6ju5px69of,5.221386909484863,Nice Image
j3wtpizoml,5.159674167633057,Nice Image
3m4olkje4l,5.185239791870117,Nice Image
ulca0w39s1,5.272292613983154,Nice Image
dennrdoohe,5.2744035720825195,Nice Image
unge3szwpb,5.238393306732178,Nice Image
yxd4iu2qio,5.191171646118164,Nice Image
wefk57cvdr,5.214073657989502,Nice Image
j8rzmcz5xq,5.18218469619751,Nice Image
e98ur1yoj8,5.195306777954102,Nice Image
5xa7o02dlz,5.295956134796143,Nice Image
34k9j60ezt,5.180688858032227,Nice Image
cmjyve630y,5.183506965637207,Nice Image
z6qzeyoklz,5.176835060119629,Nice Image
rnw8y55noi,5.278304576873779,Nice Image
4eu0nvfe8i,5.205146789550781,Nice Image
5pf486o6e3,5.145454406738281,Nice Image
m1im4zwl4i,5.197152137756348,Nice Image
oynp9kgx1b,5.238916397094727,Nice Image
q06ulotxnp,5.208518981933594,Nice Image
z931mfpuhf,5.22374963760376,Nice Image
5g8yho7ww7,5.185320854187012,Nice Image
abgloh2pl4,5.271268367767334,Nice Image
tc0qvwi354,5.281660079956055,Nice Image
b16py3i2ab,5.3032402992248535,Nice Image
4x4a0tddz5,5.25200891494751,Nice Image
cxmia1c1qs,5.227466583251953,Nice Image
1j587ui5rt,5.264786243438721,Nice Image
ld9h8t2ydp,5.208261966705322,Nice Image
3jmqti80t3,5.2685346603393555,Nice Image
7wx1w4n4mk,5.271236896514893,Nice Image
n0prso2lsg,5.195003509521484,Nice Image
h84xb1huo5,5.274141311645508,Nice Image
rlfa51t96c,5.258105754852295,Nice Image
k3mdl1bf6q,5.152191162109375,Nice Image
ix4n03u7f5,5.244256019592285,Nice Image
e86neqm2sv,5.2444071769714355,Nice Image
2kj00dq31b,5.195615291595459,Nice Image
61e8mp5olg,5.156052589416504,Nice Image
yvz5x11gmu,5.258527755737305,Nice Image
zek0i3eui2,5.205332279205322,Nice Image
ohurzsmkgc,5.196437835693359,Nice Image
84mm1buxzj,5.185138702392578,Nice Image
l0vuwptdl9,5.160455703735352,Nice Image
x70sl7d5pm,5.198075771331787,Nice Image
g8bsa5dsw2,5.288364887237549,Nice Image
7v5jq13de0,5.180410861968994,Nice Image
qzkb66t4n2,5.268147945404053,Nice Image
4wa4hmusli,5.173118591308594,Nice Image
o83wp3pagy,5.203333377838135,Nice Image
ct9wrp5av3,5.240016937255859,Nice Image
mof1zwfypb,5.15578031539917,Nice Image
951sfm3f6m,5.17045783996582,Nice Image
py256uyfkg,5.270979881286621,Nice Image
c8ce20cuta,5.241684436798096,Nice Image
ttox8578ud,5.1763458251953125,Nice Image
f75j06n2go,5.250261306762695,Nice Image
kj0zj6btqg,5.200541973114014,Nice Image
a0ig4teesn,5.206167697906494,Nice Image
iiadde2l7x,5.178928375244141,Nice Image
6u7qv9f7wm,5.267470836639404,Nice Image
bt6jtsuw13,5.147577285766602,Nice Image
f5hh5eyali,5.2009687423706055,Nice Image
q2n8k6hh21,5.219911575317383,Nice Image
ggud7l3uye,5.214934349060059,Nice Image
ldd97m5c0y,5.164941310882568,Nice Image
9iip2ju593,5.182897090911865,Nice Image
qw94u1c5fs,5.266751766204834,Nice Image
8865m4w9cf,5.186707973480225,Nice Image
fi853b4fy7,5.179320335388184,Nice Image
wpx7kklq88,5.2196784019470215,Nice Image
qwrjsxls5l,5.196053504943848,Nice Image
la43s28gj2,5.209845542907715,Nice Image
f6gaoexjch,5.216139316558838,Nice Image
ftx7sglwbj,5.183049201965332,Nice Image
9haxf56wrx,5.2867937088012695,Nice Image
shm68eua2a,5.259665012359619,Nice Image
oqol92m5ld,5.2345476150512695,Nice Image
x5sg7jnfmn,5.286703586578369,Nice Image
nd5gqmyg2p,5.263295650482178,Nice Image
brehw3wld6,5.242393970489502,Nice Image
pswdggu3et,5.250004291534424,Nice Image
m1s8oymkk2,5.248334884643555,Nice Image
ma86zro4gq,5.275723457336426,Nice Image
y7znq5bydh,5.241519451141357,Nice Image
fceczgm8fd,5.211538314819336,Nice Image
axxmslcig5,5.266915321350098,Nice Image
8j1wy1ubls,5.151832580566406,Nice Image
f1dfvmkdpa,5.155725002288818,Nice Image
tll07r7h09,5.261952877044678,Nice Image
xyaop4z14u,5.19295597076416,Nice Image
utzxd5mweu,5.242493629455566,Nice Image
zvsbyggtsu,5.3324127197265625,Nice Image
xfnn458j4y,5.2182111740112305,Nice Image
23p9mjbbgb,5.23190975189209,Nice Image
cbtrydtvi7,5.277848720550537,Nice Image
r6lxer8pxr,5.257126808166504,Nice Image
dtl00w312o,5.237591743469238,Nice Image
3aqtw8i4f4,5.2147722244262695,Nice Image
v8xj6amlzz,5.194514274597168,Nice Image
f2vl8h8z53,5.280957221984863,Nice Image
628e6tukop,5.193360328674316,Nice Image
qgewnkyv8b,5.187080383300781,Nice Image
utp2pzx1po,5.263673782348633,Nice Image
48v05omxec,5.220128059387207,Nice Image
3p236zlgg7,5.184821128845215,Nice Image
7c9ubsfkhj,5.262901306152344,Nice Image
nwiq07dpdj,5.170890808105469,Nice Image
7mjp04vojp,5.201279640197754,Nice Image
9r0sbyypjw,5.211930274963379,Nice Image
qaeexcqzd2,5.160654067993164,Nice Image
j8bf1ei6g4,5.183767795562744,Nice Image
n5uvwwc0oh,5.261902809143066,Nice Image
t4gt2zyf5w,5.256011009216309,Nice Image
43lyx552zg,5.1533002853393555,Nice Image
z98t3xk7z2,5.225772857666016,Nice Image
8om25tswfe,5.178104400634766,Nice Image
im2zf3od72,5.235993385314941,Nice Image
zen4kmcn6o,5.17140007019043,Nice Image
17g1b6y53m,5.163589954376221,Nice Image
6jfnaur8j3,5.204183101654053,Nice Image
nbshvb0igk,5.270940780639648,Nice Image
pcp2bj39g2,5.264596939086914,Nice Image
f7b4hq4tk2,5.1687331199646,Nice Image
el4qhmyyot,5.166614532470703,Nice Image
y1okngtb2a,5.260479927062988,Nice Image
szbw71fy3n,5.274655342102051,Nice Image
9eg8mn6f17,5.264724254608154,Nice Image
d0gd6beiap,5.174896717071533,Nice Image
fg9sstser1,5.291473388671875,Nice Image
2pevpjjnlt,5.271785736083984,Nice Image
97jy2yibcz,5.200131416320801,Nice Image
j2i69jfkic,5.203619003295898,Nice Image
5b3w0p4kq6,5.258537292480469,Nice Image
tp94qc0yu6,5.251686096191406,Nice Image
6crz8sr7vu,5.192445755004883,Nice Image
5xz8njhnmc,5.255042552947998,Nice Image
cqoq83eu8h,5.235231399536133,Nice Image
dngib71nqu,5.243429183959961,Nice Image
ob64cegzlk,5.19873046875,Nice Image
y650zs380r,5.221184253692627,Nice Image
puhkqrav33,5.284692764282227,Nice Image
f003uttnvs,5.267297744750977,Nice Image
50ho9fep7h,5.281372547149658,Nice Image
0luticg8wp,5.298866271972656,Nice Image
icgjvncina,5.256140232086182,Nice Image
cki36xi4yx,5.204990386962891,Nice Image
4qtsp80bg8,5.265384197235107,Nice Image
ehq49dtews,5.176069259643555,Nice Image
cic6sj900n,5.245323181152344,Nice Image
dzogn6fa5h,5.205560684204102,Nice Image
g3il0qq53b,5.275198459625244,Nice Image
mtf90etw4x,5.262554168701172,Nice Image
2n7edndvzf,5.253920078277588,Nice Image
sp4qsxuvig,5.272136688232422,Nice Image
nb83ljjwxy,5.21801233291626,Nice Image
gan6kiiose,5.176783084869385,Nice Image
b0w1e9477r,5.210452556610107,Nice Image
4x7r58thoj,5.262080192565918,Nice Image
eix8owzira,5.264825344085693,Nice Image
myg0t3bsq4,5.19885778427124,Nice Image
xhbwg440z5,5.155601501464844,Nice Image
fjxrcr7htv,5.18455696105957,Nice Image
zftbgnqnjf,5.217001914978027,Nice Image
ro1zivnljk,5.190541744232178,Nice Image
b0pfp7ctet,5.1958208084106445,Nice Image
38x8v3hek8,5.2650556564331055,Nice Image
sasmbsxwrh,5.176224708557129,Nice Image
clt98da626,5.263932704925537,Nice Image
vrogi9p36m,5.30365514755249,Nice Image
9eirc76xdx,5.189661979675293,Nice Image
erecvtv6uv,5.201519012451172,Nice Image
a03vvilbb4,5.29185152053833,Nice Image
hrw6c9cs0a,5.225279808044434,Nice Image
vyuj766leq,5.241131782531738,Nice Image
jdjaduev7q,5.217031955718994,Nice Image
kz91mu3rpi,5.17318868637085,Nice Image
bo4cmmbbm2,5.2333526611328125,Nice Image
inr4esq401,5.231070041656494,Nice Image
0oxclsxtwh,5.170445442199707,Nice Image
x7xakdw90t,5.228741645812988,Nice Image
61epohfrzl,5.263859748840332,Nice Image
if2aw4xota,5.249608993530273,Nice Image
pv7rfhr0cp,5.199331283569336,Nice Image
jfgevikq8q,5.226868152618408,Nice Image
q0mecn3o08,5.218455791473389,Nice Image
6j7by5at3y,5.21934700012207,Nice Image
zrz4t18w80,5.1918134689331055,Nice Image
amsmqix4g4,5.289583206176758,Nice Image
s2sc46fezq,5.230479717254639,Nice Image
0uti776c8c,5.1580023765563965,Nice Image
h1xawjiajf,5.192989349365234,Nice Image
bkwjagyc4v,5.198395729064941,Nice Image
zx7vdashl8,5.206421852111816,Nice Image
mlcxju2glq,5.231739044189453,Nice Image
btxmhr156v,5.260767936706543,Nice Image
6rdt630e7s,5.2316575050354,Nice Image
2fpxjcdmwv,5.163542747497559,Nice Image
k2cbbkg39o,5.148406982421875,Nice Image
gr5b1zmsz6,5.224295616149902,Nice Image
f0p7j28g3j,5.262454986572266,Nice Image
5y4f2mvcr1,5.286986827850342,Nice Image
5q9s3h8p8w,5.2601447105407715,Nice Image
87saksvjm8,5.278528213500977,Nice Image
gcav5mz5gi,5.26077938079834,Nice Image
6gotfd6xpz,5.25449800491333,Nice Image
e7ygwg44lv,5.163649082183838,Nice Image
ok72fdqoyi,5.260594367980957,Nice Image
xrink5xtak,5.243025779724121,Nice Image
k24hixbuu2,5.238088607788086,Nice Image
c3osh7yva3,5.273866653442383,Nice Image
eshabsabzx,5.263690948486328,Nice Image
j31562atq9,5.199733257293701,Nice Image
3uy7zgmrdd,5.239169120788574,Nice Image
s483t5ecs6,5.262913703918457,Nice Image
cu5zn2kq4m,5.200092792510986,Nice Image
dgwfzwrp0p,5.150814533233643,Nice Image
2lkdd85ao5,5.154710292816162,Nice Image
r14vy53ucz,5.265547752380371,Nice Image
ygxwyr3gjf,5.199991226196289,Nice Image
jr2jfgichj,5.164972305297852,Nice Image
bh6tsredyw,5.212290287017822,Nice Image
740e3u2jnr,5.164122581481934,Nice Image
micd79i8ga,5.200010299682617,Nice Image
eaygvkot0s,5.223886489868164,Nice Image
fw12sgfyce,5.208656311035156,Nice Image
tm6gxrzcjc,5.176693916320801,Nice Image
3ue5xp2g87,5.196224212646484,Nice Image
633bomguwc,5.214733123779297,Nice Image
nmxud3qhr2,5.17877721786499,Nice Image
44t8rv6yfr,5.206435203552246,Nice Image
tnuoy8cbzq,5.188699245452881,Nice Image
z4fg3pysek,5.171919822692871,Nice Image
gg7aq63z08,5.224510192871094,Nice Image
yj2dx47ya3,5.160988807678223,Nice Image
nonb0nm52h,5.233293533325195,Nice Image
usxhn6rzbj,5.271996021270752,Nice Image
nd6j6baxi0,5.2117719650268555,Nice Image
ry5pnprsj2,5.2303667068481445,Nice Image
w1g39ll2md,5.176083564758301,Nice Image
frl0te1cpo,5.264286041259766,Nice Image
snw27imvyp,5.283117294311523,Nice Image
fv8ztycvvo,5.141726016998291,Nice Image
yvkw1sxica,5.284275054931641,Nice Image
8fwk04uo5w,5.2571516036987305,Nice Image
xw8f3e5p6j,5.172060966491699,Nice Image
nu4l4hb4rr,5.197239398956299,Nice Image
n3jonwtkbz,5.275873184204102,Nice Image
vcn6lpmk4d,5.157629489898682,Nice Image
3xl7wqduqn,5.202339172363281,Nice Image
5y8xabxzxm,5.149631023406982,Nice Image
j9wcghmj9b,5.255596160888672,Nice Image
x9sqq5js00,5.174758434295654,Nice Image
8n796tgrag,5.2556281089782715,Nice Image
uwtkxgnsp6,5.229346752166748,Nice Image
dajljdffzf,5.155904293060303,Nice Image
980hczzcmi,5.205857276916504,Nice Image
5o2ty46bu8,5.262933731079102,Nice Image
9sh3cn4z3q,5.220300674438477,Nice Image
2a1r42eniz,5.233251571655273,Nice Image
sl9q0d1p6r,5.209033966064453,Nice Image
4mqzgzjlwh,5.2826104164123535,Nice Image
xmflz25r49,5.232755184173584,Nice Image
ql8038m23o,5.229192733764648,Nice Image
2osdv98d7m,5.236837863922119,Nice Image
jwo0pbt7xk,5.167698860168457,Nice Image
6rzmkedn3d,5.191989898681641,Nice Image
y6duo85os7,5.200340270996094,Nice Image
s9rn5191bb,5.196444511413574,Nice Image
495zhyxnfi,5.193277359008789,Nice Image
izt05gjtpi,5.194596290588379,Nice Image
hje4a2gn2k,5.167930603027344,Nice Image
ld04a8buwq,5.218660831451416,Nice Image
1cn4id3pze,5.233692646026611,Nice Image
suw0q0jxvp,5.183311939239502,Nice Image
8n6k0zhe8w,5.186939239501953,Nice Image
wxlliuphcl,5.27994966506958,Nice Image
98938il1ay,5.226594924926758,Nice Image
3liug6p3vm,5.202467441558838,Nice Image
5926dniqqg,5.248260021209717,Nice Image
b7m6sv2b9k,5.148888111114502,Nice Image
lgvimtbv9g,5.184351921081543,Nice Image
m3mkp9cx3n,5.16933536529541,Nice Image
1kuraduk72,5.153773307800293,Nice Image
60wtw0rk0p,5.198505878448486,Nice Image
kyhbkzbaph,5.173871040344238,Nice Image
bvxnsvgqlj,5.15139627456665,Nice Image
oj94gbn490,5.272104263305664,Nice Image
w7ugdskunc,5.252248764038086,Nice Image
afewcjhe4i,5.190678596496582,Nice Image
dhcw9hi1sa,5.267104148864746,Nice Image
7qb33cy0uf,5.188522815704346,Nice Image
6of2gidknm,5.227015495300293,Nice Image
s00uk6bclw,5.277214050292969,Nice Image
86g72yxp2m,5.18195915222168,Nice Image
2xwkcj2wy5,5.2591729164123535,Nice Image
injrvhnaja,5.26402473449707,Nice Image
d7c4394rym,5.1533708572387695,Nice Image
mo7pjvjjcx,5.163825988769531,Nice Image
gixxrncht8,5.168872833251953,Nice Image
zns1eaaji6,5.208350658416748,Nice Image
6azsabxta7,5.214898109436035,Nice Image
m7isw3zbph,5.207394599914551,Nice Image
so6k09eg7e,5.264517307281494,Nice Image
0imeje2snw,5.243476867675781,Nice Image
j98do4ra5i,5.201737880706787,Nice Image
vdav2twkd0,5.238731384277344,Nice Image
pn7ldxe2k3,5.2235493659973145,Nice Image
kg8qnvjjr2,5.242422103881836,Nice Image
918imrrdtt,5.198503494262695,Nice Image
jytwm6y7of,5.211575508117676,Nice Image
mosymgdahy,5.162592887878418,Nice Image
7mjvy5ds41,5.149380683898926,Nice Image
g908bgem6u,5.174802303314209,Nice Image
9asvx1rqds,5.165323734283447,Nice Image
rguf7mio0o,5.259798049926758,Nice Image
7ry75yspmk,5.190415382385254,Nice Image
qswriwjd5m,5.180177688598633,Nice Image
q3nrls5eqh,5.1739349365234375,Nice Image
d1bvgx9ez6,5.242547035217285,Nice Image
fut6q4823y,5.165106296539307,Nice Image
pixued7cpr,5.268546104431152,Nice Image
hhtznwy5ho,5.298350811004639,Nice Image
963zdyz5q9,5.207577705383301,Nice Image
mo15w0bf97,5.134927749633789,Nice Image
djadkoqsla,5.2063140869140625,Nice Image
kvf9x3napz,5.2399678230285645,Nice Image
62ipd6m1b4,5.15779972076416,Nice Image
zwwu5soq2k,5.181678771972656,Nice Image
z03066mq61,5.144389629364014,Nice Image
07913j1qkt,5.261702060699463,Nice Image
y0u8rsjke2,5.209344387054443,Nice Image
74a664abe9,5.158002853393555,Nice Image
e5kzx5l7jc,5.179519176483154,Nice Image
2qewcx6ev0,5.181041717529297,Nice Image
20e8khe01e,5.223172664642334,Nice Image
77zh2m4kyd,5.199923992156982,Nice Image
yqrzpc8j76,5.21856689453125,Nice Image
h79htys1ul,5.247043609619141,Nice Image
ld46i9gx8n,5.269092082977295,Nice Image
a98762ew7v,5.297643661499023,Nice Image
w0wgsx8fmu,5.27037239074707,Nice Image
3uoq3i2upq,5.305636882781982,Nice Image
ksy59z1tvs,5.226179599761963,Nice Image
x6pqondykc,5.203779220581055,Nice Image
49rqne8szo,5.262074947357178,Nice Image
40ifydzs1v,5.203413963317871,Nice Image
mdteulejno,5.202498912811279,Nice Image
5nzux7swp7,5.179702281951904,Nice Image
yg5ndw6bno,5.187891006469727,Nice Image
bvb63tb3k3,5.2662858963012695,Nice Image
tffr45p5us,5.2499847412109375,Nice Image
9do0v2vje5,5.178127765655518,Nice Image
rt1xfcyf0y,5.242661952972412,Nice Image
7a7kah7jk8,5.1944074630737305,Nice Image
aul4oxgeuv,5.1772074699401855,Nice Image
zq0bng005o,5.149673938751221,Nice Image
at32gxv1xg,5.26159143447876,Nice Image
ryg7wxyqrc,5.253031253814697,Nice Image
jgt1sokzn5,5.253180980682373,Nice Image
qcah59apjl,5.239834785461426,Nice Image
5lxfufw4wj,5.220999240875244,Nice Image
l23ttzdu4i,5.188446521759033,Nice Image
5dyfmmaji0,5.20090389251709,Nice Image
e7hptfmi70,5.2615227699279785,Nice Image
u8smjhgfq0,5.220824241638184,Nice Image
mku1xcmziw,5.267766952514648,Nice Image
57wa78spu6,5.258410453796387,Nice Image
k44dfetkvy,5.163901329040527,Nice Image
i03t2ia9wd,5.170712471008301,Nice Image
ql3908c71g,5.268726348876953,Nice Image
1q5cj9e8fx,5.2712249755859375,Nice Image
4zgfxpt2dp,5.281004905700684,Nice Image
wlzgjda0t3,5.238227844238281,Nice Image
mtwzcpjfkh,5.2717485427856445,Nice Image
jmjq0j9tqy,5.170520305633545,Nice Image
stk2gnr16a,5.188335418701172,Nice Image
glet2kguqa,5.178447723388672,Nice Image
1ans6cux3g,5.277316570281982,Nice Image
clbq2xgtjd,5.26065731048584,Nice Image
byan90v9av,5.231348037719727,Nice Image
47ur2zsayh,5.245904922485352,Nice Image
